,open,high,low,close,volume
2021-04-06 00:00:00+05:30,1432.0,1459.0,1415.0,1439.2,1802336
2021-04-07 00:00:00+05:30,1440.0,1502.5,1413.2,1485.6,2836860
2021-04-08 00:00:00+05:30,1489.9,1510.0,1473.25,1494.2,2237390
2021-04-09 00:00:00+05:30,1489.0,1496.8,1455.0,1469.6,2043647
2021-04-12 00:00:00+05:30,1410.0,1415.9,1292.95,1300.9,4857960
2021-04-13 00:00:00+05:30,1315.0,1398.6,1311.0,1382.3,4250473
2021-04-15 00:00:00+05:30,1375.0,1388.3,1311.0,1380.65,3590357
2021-04-16 00:00:00+05:30,1375.3,1394.95,1365.6,1378.0,2401238
2021-04-19 00:00:00+05:30,1302.0,1353.35,1287.3,1342.65,2854467
2021-04-20 00:00:00+05:30,1379.0,1386.0,1322.6,1345.05,2499745
2021-04-22 00:00:00+05:30,1318.1,1332.0,1291.2,1326.25,3918786
2021-04-23 00:00:00+05:30,1315.0,1387.85,1311.5,1380.65,3521274
2021-04-26 00:00:00+05:30,1379.0,1379.55,1326.6,1339.1,2676531
2021-04-27 00:00:00+05:30,1354.5,1357.85,1319.1,1325.0,1668760
2021-04-28 00:00:00+05:30,1328.0,1414.8,1325.0,1404.8,3411963
2021-04-29 00:00:00+05:30,1421.0,1434.5,1390.0,1416.3,2894011
2021-04-30 00:00:00+05:30,1430.0,1445.0,1335.75,1345.05,4155073
2021-05-03 00:00:00+05:30,1334.0,1334.4,1275.65,1298.85,2864081
2021-05-04 00:00:00+05:30,1325.0,1349.2,1285.55,1291.2,2752562
2021-05-05 00:00:00+05:30,1310.0,1310.0,1272.1,1287.05,2467446
2021-05-06 00:00:00+05:30,1296.0,1317.0,1273.0,1311.4,2363334
2021-05-07 00:00:00+05:30,1315.0,1323.0,1292.5,1297.65,1384163
2021-05-10 00:00:00+05:30,1299.0,1341.0,1296.35,1332.75,1818551
2021-05-11 00:00:00+05:30,1324.0,1348.5,1312.4,1342.5,1458682
2021-05-12 00:00:00+05:30,1345.0,1356.0,1328.65,1343.95,1526477
2021-05-14 00:00:00+05:30,1346.0,1372.0,1324.0,1326.5,1940524
2021-05-17 00:00:00+05:30,1329.5,1398.0,1320.25,1389.05,1910005
2021-05-18 00:00:00+05:30,1405.0,1465.0,1405.0,1450.2,3118851
2021-05-19 00:00:00+05:30,1438.0,1459.8,1405.0,1411.35,1380208
2021-05-20 00:00:00+05:30,1415.0,1428.6,1396.0,1415.95,1224729
2021-05-21 00:00:00+05:30,1433.0,1488.0,1420.05,1478.75,2251783
2021-05-24 00:00:00+05:30,1476.0,1483.0,1447.05,1459.15,1297590
2021-05-25 00:00:00+05:30,1465.0,1476.6,1427.2,1434.3,1136002
2021-05-26 00:00:00+05:30,1438.0,1455.75,1428.5,1432.75,1226383
2021-05-27 00:00:00+05:30,1435.4,1449.7,1415.0,1441.45,1729670
2021-05-28 00:00:00+05:30,1447.45,1514.4,1446.0,1455.05,3404190
2021-05-31 00:00:00+05:30,1466.0,1466.0,1419.0,1429.8,1526873
2021-06-01 00:00:00+05:30,1435.0,1435.2,1388.35,1411.3,1864587
2021-06-02 00:00:00+05:30,1400.0,1436.45,1390.0,1430.05,1380124
2021-06-03 00:00:00+05:30,1435.0,1446.0,1410.0,1417.7,1043999
2021-06-04 00:00:00+05:30,1425.1,1435.0,1407.75,1423.2,1262714
2021-06-07 00:00:00+05:30,1422.5,1514.45,1411.75,1487.45,4653545
2021-06-08 00:00:00+05:30,1506.0,1529.6,1471.55,1489.1,4073414
2021-06-09 00:00:00+05:30,1484.9,1489.0,1424.05,1437.05,3244654
2021-06-10 00:00:00+05:30,1440.0,1474.9,1433.15,1470.0,1998330
2021-06-11 00:00:00+05:30,1472.0,1494.0,1460.0,1475.35,1758173
2021-06-14 00:00:00+05:30,1470.0,1483.9,1427.05,1477.0,1722561
2021-06-15 00:00:00+05:30,1475.0,1475.0,1442.5,1450.65,2355758
2021-06-16 00:00:00+05:30,1456.5,1464.0,1426.35,1433.85,1965538
2021-06-17 00:00:00+05:30,1402.0,1437.0,1393.0,1411.4,2471242
2021-06-18 00:00:00+05:30,1423.95,1423.95,1344.0,1380.0,2955858
2021-06-21 00:00:00+05:30,1355.0,1389.9,1338.35,1382.9,1483205
2021-06-22 00:00:00+05:30,1390.0,1401.95,1361.0,1371.7,1583514
2021-06-23 00:00:00+05:30,1374.9,1386.0,1361.15,1366.8,984983
2021-06-24 00:00:00+05:30,1371.0,1376.0,1353.4,1363.9,933525
2021-06-25 00:00:00+05:30,1363.9,1378.0,1355.65,1368.1,1303376
2021-06-28 00:00:00+05:30,1381.95,1389.0,1362.5,1372.55,820564
2021-06-29 00:00:00+05:30,1372.4,1396.0,1348.2,1357.85,1175000
2021-06-30 00:00:00+05:30,1365.0,1372.8,1336.95,1342.65,1393713
2021-07-01 00:00:00+05:30,1349.7,1365.25,1330.0,1355.6,1088815
2021-07-02 00:00:00+05:30,1359.5,1372.6,1346.0,1362.2,845710
2021-07-05 00:00:00+05:30,1365.0,1378.0,1362.5,1374.55,582247
2021-07-06 00:00:00+05:30,1375.5,1434.8,1375.5,1413.65,2451004
2021-07-07 00:00:00+05:30,1419.95,1450.0,1412.25,1444.35,1582191
2021-07-08 00:00:00+05:30,1445.35,1447.1,1422.2,1431.55,1235327
2021-07-09 00:00:00+05:30,1429.1,1460.0,1418.0,1455.7,1127452
2021-07-12 00:00:00+05:30,1463.9,1467.65,1447.0,1452.4,866198
2021-07-13 00:00:00+05:30,1465.0,1465.0,1423.05,1431.8,1105808
2021-07-14 00:00:00+05:30,1435.0,1436.85,1415.0,1420.9,1295492
2021-07-15 00:00:00+05:30,1425.0,1465.0,1416.25,1457.9,1464594
2021-07-16 00:00:00+05:30,1460.0,1470.5,1444.0,1449.35,611746
2021-07-19 00:00:00+05:30,1425.0,1440.0,1381.9,1389.85,1704670
2021-07-20 00:00:00+05:30,1398.0,1409.9,1351.0,1395.9,1270061
2021-07-22 00:00:00+05:30,1398.9,1402.55,1370.0,1395.3,1749604
2021-07-23 00:00:00+05:30,1397.0,1406.95,1369.0,1385.6,1055206
2021-07-26 00:00:00+05:30,1384.8,1405.0,1325.75,1370.4,971604
2021-07-27 00:00:00+05:30,1379.1,1412.0,1352.45,1365.7,1630050
2021-07-28 00:00:00+05:30,1375.5,1378.0,1350.1,1372.95,1333534
2021-07-29 00:00:00+05:30,1364.0,1383.5,1354.0,1371.0,777687
2021-07-30 00:00:00+05:30,1378.0,1410.1,1360.1,1390.1,1426400
2021-08-02 00:00:00+05:30,1396.0,1430.0,1335.7,1375.85,3387496
2021-08-03 00:00:00+05:30,1377.6,1388.0,1333.0,1338.35,2170573
2021-08-04 00:00:00+05:30,1350.0,1358.7,1315.1,1321.5,2419783
2021-08-05 00:00:00+05:30,1322.2,1337.75,1310.2,1331.95,1488786
2021-08-06 00:00:00+05:30,1333.0,1344.1,1312.45,1315.95,1240399
2021-08-09 00:00:00+05:30,1320.0,1320.4,1295.0,1302.75,1088880
2021-08-10 00:00:00+05:30,1312.15,1312.15,1270.35,1275.5,1331299
2021-08-11 00:00:00+05:30,1277.0,1297.95,1243.8,1295.0,1555492
2021-08-12 00:00:00+05:30,1301.5,1319.5,1287.25,1309.4,828802
2021-08-13 00:00:00+05:30,1311.0,1314.8,1288.3,1295.05,878734
2021-08-16 00:00:00+05:30,1291.0,1305.0,1281.85,1296.65,843090
2021-08-17 00:00:00+05:30,1296.65,1297.0,1265.0,1280.35,1037261
2021-08-18 00:00:00+05:30,1288.0,1304.85,1276.45,1293.85,999601
2021-08-20 00:00:00+05:30,1280.0,1286.0,1250.0,1254.5,872490
2021-08-23 00:00:00+05:30,1275.4,1275.4,1216.0,1245.7,1038015
2021-08-24 00:00:00+05:30,1240.0,1282.0,1231.3,1279.55,960745
2021-08-25 00:00:00+05:30,1281.0,1295.25,1259.4,1267.35,1030511
2021-08-26 00:00:00+05:30,1276.0,1297.15,1256.95,1265.45,1313532
2021-08-27 00:00:00+05:30,1269.95,1291.0,1257.65,1281.4,786002
2021-08-30 00:00:00+05:30,1294.0,1339.25,1283.2,1334.95,1414264
2021-08-31 00:00:00+05:30,1335.0,1357.0,1320.5,1352.7,1576383
2021-09-01 00:00:00+05:30,1352.4,1355.25,1322.7,1329.9,1235877
2021-09-02 00:00:00+05:30,1332.0,1349.0,1326.6,1343.05,763714
2021-09-03 00:00:00+05:30,1349.0,1388.6,1333.1,1350.05,1602525
2021-09-06 00:00:00+05:30,1356.0,1377.0,1340.05,1346.45,659070
2021-09-07 00:00:00+05:30,1347.5,1368.95,1326.0,1344.8,1236341
2021-09-08 00:00:00+05:30,1343.9,1381.4,1338.35,1365.05,1709285
2021-09-09 00:00:00+05:30,1363.0,1363.0,1335.45,1348.35,758444
2021-09-13 00:00:00+05:30,1346.0,1348.35,1310.75,1341.7,725069
2021-09-14 00:00:00+05:30,1348.0,1371.0,1344.2,1352.8,670710
2021-09-15 00:00:00+05:30,1354.0,1379.35,1342.0,1366.8,1032368
2021-09-16 00:00:00+05:30,1366.8,1411.9,1363.1,1406.4,2028564
2021-09-17 00:00:00+05:30,1420.0,1425.9,1355.6,1360.8,1974145
2021-09-20 00:00:00+05:30,1350.0,1371.55,1310.75,1320.1,957690
2021-09-21 00:00:00+05:30,1330.0,1335.9,1285.75,1323.75,917028
2021-09-22 00:00:00+05:30,1327.0,1353.9,1327.0,1346.5,689948
2021-09-23 00:00:00+05:30,1350.0,1385.0,1346.55,1383.1,1185186
2021-09-24 00:00:00+05:30,1395.0,1406.8,1351.05,1355.7,1131166
2021-09-27 00:00:00+05:30,1359.5,1362.45,1314.0,1324.15,1097991
2021-09-28 00:00:00+05:30,1335.0,1345.65,1292.6,1313.2,846327
2021-09-29 00:00:00+05:30,1300.0,1311.2,1286.0,1300.35,906441
2021-09-30 00:00:00+05:30,1302.0,1327.0,1293.0,1298.85,1596376
2021-10-01 00:00:00+05:30,1293.85,1299.55,1273.3,1294.55,926465
2021-10-04 00:00:00+05:30,1301.4,1354.0,1296.05,1350.75,1354688
2021-10-05 00:00:00+05:30,1340.0,1357.5,1324.3,1335.25,822061
2021-10-06 00:00:00+05:30,1343.25,1344.5,1298.45,1303.2,714031
2021-10-07 00:00:00+05:30,1323.2,1346.4,1315.8,1343.2,747968
2021-10-08 00:00:00+05:30,1343.2,1353.4,1323.45,1330.95,465466
2021-10-11 00:00:00+05:30,1335.9,1341.9,1325.9,1334.9,494993
2021-10-12 00:00:00+05:30,1337.0,1341.95,1320.0,1324.65,585714
2021-10-13 00:00:00+05:30,1338.0,1374.8,1326.05,1366.4,1488487
2021-10-14 00:00:00+05:30,1378.45,1399.1,1356.8,1383.55,1775682
2021-10-18 00:00:00+05:30,1403.7,1416.7,1380.25,1395.2,1179881
2021-10-19 00:00:00+05:30,1400.2,1458.0,1383.7,1427.45,2982009
2021-10-20 00:00:00+05:30,1437.8,1474.65,1406.8,1438.7,2012398
2021-10-21 00:00:00+05:30,1451.55,1500.0,1441.15,1490.85,2339585
2021-10-22 00:00:00+05:30,1499.0,1558.8,1485.35,1518.6,3889218
2021-10-25 00:00:00+05:30,1540.25,1540.25,1478.55,1516.9,1771779
2021-10-26 00:00:00+05:30,1500.1,1588.0,1496.6,1525.9,1997703
2021-10-27 00:00:00+05:30,1539.0,1558.0,1517.0,1528.35,935794
2021-10-28 00:00:00+05:30,1527.95,1527.95,1469.55,1488.7,1120864
2021-10-29 00:00:00+05:30,1500.0,1500.0,1425.0,1436.2,1394463
2021-11-01 00:00:00+05:30,1455.0,1455.0,1389.35,1430.7,1703443
2021-11-02 00:00:00+05:30,1440.0,1624.7,1432.25,1576.2,3326480
2021-11-03 00:00:00+05:30,1579.0,1643.75,1558.75,1602.65,3163379
2021-11-04 00:00:00+05:30,1610.0,1625.95,1608.0,1617.15,214301
2021-11-08 00:00:00+05:30,1625.2,1670.0,1621.05,1664.7,1670349
2021-11-09 00:00:00+05:30,1676.7,1696.4,1581.05,1616.05,2525791
2021-11-10 00:00:00+05:30,1616.05,1643.0,1599.5,1631.2,1285584
2021-11-11 00:00:00+05:30,1631.2,1643.0,1601.2,1636.3,1013005
2021-11-12 00:00:00+05:30,1646.9,1649.0,1615.95,1622.4,1102283
2021-11-15 00:00:00+05:30,1620.0,1626.0,1577.65,1616.6,704461
2021-11-16 00:00:00+05:30,1617.8,1663.0,1608.1,1638.95,1109980
2021-11-17 00:00:00+05:30,1628.0,1649.9,1610.55,1630.85,756131
2021-11-18 00:00:00+05:30,1632.1,1644.4,1585.2,1601.4,965151
2021-11-22 00:00:00+05:30,1609.4,1609.8,1548.15,1561.65,1055933
2021-11-23 00:00:00+05:30,1546.0,1603.15,1543.75,1587.95,662248
2021-11-24 00:00:00+05:30,1588.8,1600.95,1570.0,1586.9,462153
2021-11-25 00:00:00+05:30,1590.0,1590.0,1530.05,1570.95,858020
2021-11-26 00:00:00+05:30,1542.0,1557.0,1434.45,1446.7,1341147
2021-11-29 00:00:00+05:30,1433.55,1445.0,1388.55,1403.25,978778
2021-11-30 00:00:00+05:30,1403.0,1446.45,1395.4,1406.7,1768166
2021-12-01 00:00:00+05:30,1430.0,1448.95,1399.75,1443.75,1107972
2021-12-02 00:00:00+05:30,1440.0,1459.95,1426.2,1448.95,774184
2021-12-03 00:00:00+05:30,1446.7,1478.9,1438.85,1447.15,772727
2021-12-06 00:00:00+05:30,1450.0,1475.0,1441.9,1450.15,577275
2021-12-07 00:00:00+05:30,1463.0,1476.3,1441.8,1463.55,760542
2021-12-08 00:00:00+05:30,1470.0,1496.85,1464.1,1492.35,862895
2021-12-09 00:00:00+05:30,1500.0,1509.5,1486.8,1494.05,429001
2021-12-10 00:00:00+05:30,1500.0,1517.05,1475.55,1504.35,549077
2021-12-13 00:00:00+05:30,1520.0,1531.75,1409.1,1475.65,1833852
2021-12-14 00:00:00+05:30,1461.0,1463.65,1370.05,1384.1,1815916
2021-12-15 00:00:00+05:30,1386.0,1390.65,1350.0,1357.85,854335
2021-12-16 00:00:00+05:30,1371.4,1382.75,1326.0,1331.8,1239863
2021-12-17 00:00:00+05:30,1325.0,1333.8,1265.75,1273.7,1062109
2021-12-20 00:00:00+05:30,1250.0,1263.4,1158.8,1200.6,1780656
2021-12-21 00:00:00+05:30,1225.0,1225.0,1166.05,1173.75,1225029
2021-12-22 00:00:00+05:30,1182.05,1192.0,1157.2,1172.45,818453
2021-12-23 00:00:00+05:30,1182.0,1219.9,1178.65,1210.3,1228235
2021-12-24 00:00:00+05:30,1220.0,1220.0,1165.8,1177.55,1115587
2021-12-27 00:00:00+05:30,1177.55,1228.0,1171.15,1218.7,1799531
2021-12-28 00:00:00+05:30,1225.0,1246.85,1204.9,1211.8,801160
2021-12-29 00:00:00+05:30,1216.25,1224.95,1202.25,1211.65,1072732
2021-12-30 00:00:00+05:30,1212.0,1215.0,1185.1,1198.2,801796
2021-12-31 00:00:00+05:30,1204.7,1231.5,1201.9,1217.0,1058163
2022-01-03 00:00:00+05:30,1221.8,1258.2,1217.55,1250.75,572005
2022-01-04 00:00:00+05:30,1257.0,1276.2,1231.25,1252.95,1277478
2022-01-05 00:00:00+05:30,1252.95,1276.75,1245.0,1249.8,841324
2022-01-06 00:00:00+05:30,1249.0,1249.0,1209.0,1216.3,978413
2022-01-07 00:00:00+05:30,1216.2,1231.35,1203.9,1215.5,862316
2022-01-10 00:00:00+05:30,1220.1,1243.0,1208.2,1222.9,970148
2022-01-11 00:00:00+05:30,1222.5,1231.8,1208.0,1223.6,600043
2022-01-12 00:00:00+05:30,1226.1,1249.0,1224.0,1245.25,1256723
2022-01-13 00:00:00+05:30,1253.8,1257.0,1234.0,1247.45,633459
2022-01-14 00:00:00+05:30,1240.5,1264.8,1229.1,1240.3,854183
2022-01-17 00:00:00+05:30,1242.0,1254.9,1236.9,1239.05,489239
2022-01-18 00:00:00+05:30,1235.0,1267.0,1186.25,1203.9,1426827
2022-01-19 00:00:00+05:30,1205.0,1206.5,1170.95,1195.3,1062500
2022-01-20 00:00:00+05:30,1198.0,1234.25,1197.05,1220.95,1293003
2022-01-21 00:00:00+05:30,1214.0,1223.8,1185.0,1198.5,1166808
2022-01-24 00:00:00+05:30,1195.1,1203.0,1140.9,1154.6,1870772
2022-01-25 00:00:00+05:30,1140.0,1202.8,1103.2,1166.7,2094722
2022-01-27 00:00:00+05:30,1179.95,1247.65,1170.1,1241.1,2948439
2022-01-28 00:00:00+05:30,1250.0,1299.85,1236.05,1242.85,1858093
2022-01-31 00:00:00+05:30,1259.0,1272.0,1225.0,1228.4,973425
2022-02-01 00:00:00+05:30,1248.6,1290.0,1234.55,1280.25,1105798
2022-02-02 00:00:00+05:30,1291.0,1304.35,1271.0,1283.8,909404
2022-02-03 00:00:00+05:30,1287.0,1287.0,1255.0,1263.2,473461
2022-02-04 00:00:00+05:30,1260.0,1267.6,1229.05,1233.2,526797
2022-02-07 00:00:00+05:30,1235.0,1251.0,1211.0,1218.8,406059
2022-02-08 00:00:00+05:30,1225.6,1245.35,1206.65,1240.25,761581
2022-02-09 00:00:00+05:30,1240.0,1254.0,1233.0,1245.15,444026
2022-02-10 00:00:00+05:30,1245.0,1275.0,1232.1,1265.6,633358
2022-02-11 00:00:00+05:30,1253.0,1264.0,1228.2,1235.55,583974
2022-02-14 00:00:00+05:30,1206.0,1206.0,1153.6,1160.85,1315646
2022-02-15 00:00:00+05:30,1171.0,1220.9,1143.15,1208.0,977314
2022-02-16 00:00:00+05:30,1224.05,1274.4,1216.1,1220.6,1869517
2022-02-17 00:00:00+05:30,1232.0,1282.35,1229.4,1277.45,2219232
2022-02-18 00:00:00+05:30,1269.0,1291.95,1250.4,1258.1,1216867
2022-02-21 00:00:00+05:30,1244.0,1252.55,1210.1,1220.2,909203
2022-02-22 00:00:00+05:30,1200.0,1216.0,1176.35,1204.2,881633
2022-02-23 00:00:00+05:30,1218.0,1221.8,1171.55,1175.1,934059
2022-02-24 00:00:00+05:30,1140.0,1154.45,1060.0,1068.6,1505101
2022-02-25 00:00:00+05:30,1115.6,1159.4,1102.25,1127.5,1857537
2022-02-28 00:00:00+05:30,1109.0,1128.0,1081.0,1124.2,1370871
2022-03-02 00:00:00+05:30,1103.0,1147.3,1066.0,1095.55,1686020
2022-03-03 00:00:00+05:30,1117.0,1136.0,1094.0,1105.45,1103619
2022-03-04 00:00:00+05:30,1099.0,1116.5,1081.0,1089.15,1068191
2022-03-07 00:00:00+05:30,1055.0,1059.85,1016.3,1021.3,980312
2022-03-08 00:00:00+05:30,1016.0,1049.8,1002.0,1041.6,2443557
2022-03-09 00:00:00+05:30,1061.2,1072.35,1041.2,1061.85,1283009
2022-03-10 00:00:00+05:30,1098.0,1100.0,1055.1,1079.5,1669933
2022-03-11 00:00:00+05:30,1058.3,1094.55,1056.5,1090.95,1178097
2022-03-14 00:00:00+05:30,1094.95,1116.0,1077.6,1112.7,1326085
2022-03-15 00:00:00+05:30,1115.0,1137.0,1080.0,1090.15,1554591
2022-03-16 00:00:00+05:30,1108.7,1130.0,1095.2,1109.5,1505450
2022-03-17 00:00:00+05:30,1125.0,1144.4,1120.65,1129.55,1195534
2022-03-21 00:00:00+05:30,1130.55,1141.4,1084.8,1086.4,1261670
2022-03-22 00:00:00+05:30,1082.0,1105.0,1066.0,1098.15,1613907
2022-03-23 00:00:00+05:30,1103.0,1110.0,1088.1,1096.2,867015
2022-03-24 00:00:00+05:30,1093.95,1101.6,1086.6,1092.4,665807
2022-03-25 00:00:00+05:30,1099.85,1112.4,1086.05,1103.0,646856
2022-03-28 00:00:00+05:30,1108.5,1120.55,1083.75,1115.55,1433694
2022-03-29 00:00:00+05:30,1115.55,1127.0,1099.0,1123.4,1326402
2022-03-30 00:00:00+05:30,1127.0,1138.8,1119.0,1124.45,498818
2022-03-31 00:00:00+05:30,1127.0,1144.4,1119.0,1134.85,874337
2022-04-01 00:00:00+05:30,1135.0,1199.0,1127.9,1181.35,894692
2022-04-04 00:00:00+05:30,1184.0,1190.0,1170.0,1179.0,553251
2022-04-05 00:00:00+05:30,1184.0,1187.45,1165.55,1170.5,1495778
2022-04-06 00:00:00+05:30,1159.0,1180.0,1155.05,1167.05,1029704
2022-04-07 00:00:00+05:30,1161.0,1184.95,1158.0,1174.1,2043146
2022-04-08 00:00:00+05:30,1189.35,1213.5,1166.8,1207.2,2402752
2022-04-11 00:00:00+05:30,1215.0,1238.0,1198.05,1223.6,1108230
2022-04-12 00:00:00+05:30,1224.95,1224.95,1170.1,1180.9,1060299
2022-04-13 00:00:00+05:30,1192.0,1197.15,1178.45,1183.95,467562
2022-04-18 00:00:00+05:30,1162.0,1174.8,1121.1,1164.25,1439979
2022-04-19 00:00:00+05:30,1179.25,1189.0,1102.0,1118.6,1457853
2022-04-20 00:00:00+05:30,1112.5,1133.75,1092.05,1114.25,639077
2022-04-21 00:00:00+05:30,1124.0,1153.95,1118.1,1150.85,778280
2022-04-22 00:00:00+05:30,1140.0,1140.0,1100.45,1108.0,886477
2022-04-25 00:00:00+05:30,1095.0,1104.0,1076.35,1096.6,1078260
2022-04-26 00:00:00+05:30,1107.95,1161.0,1103.0,1157.25,1559842
2022-04-27 00:00:00+05:30,1142.0,1166.7,1134.0,1141.25,1000461
2022-04-28 00:00:00+05:30,1148.0,1163.0,1135.6,1141.8,2451192
2022-04-29 00:00:00+05:30,1194.4,1239.0,1174.15,1202.05,6130269
2022-05-02 00:00:00+05:30,1189.7,1237.0,1184.95,1230.25,1998919
2022-05-04 00:00:00+05:30,1232.0,1257.45,1131.1,1148.9,1945894
2022-05-05 00:00:00+05:30,1169.9,1194.95,1148.15,1161.55,1021326
2022-05-06 00:00:00+05:30,1133.0,1193.0,1133.0,1183.8,1904964
2022-05-09 00:00:00+05:30,1178.0,1178.0,1135.6,1157.0,1520525
2022-05-10 00:00:00+05:30,1157.0,1177.95,1145.0,1160.35,902676
2022-05-11 00:00:00+05:30,1155.0,1164.35,1097.2,1120.0,1783624
2022-05-12 00:00:00+05:30,1120.0,1120.0,1047.1,1064.75,1879485
2022-05-13 00:00:00+05:30,1082.0,1094.9,1047.6,1061.6,1696481
2022-05-16 00:00:00+05:30,1060.0,1097.5,1051.8,1090.55,1366678
2022-05-17 00:00:00+05:30,1097.0,1120.8,1082.0,1108.75,820255
2022-05-18 00:00:00+05:30,1120.0,1126.8,1087.2,1097.7,859268
2022-05-19 00:00:00+05:30,1069.0,1086.6,1064.0,1078.5,1622176
2022-05-20 00:00:00+05:30,1097.0,1109.0,1083.6,1096.0,659263
2022-05-23 00:00:00+05:30,1100.0,1147.9,1100.0,1136.65,1214098
2022-05-24 00:00:00+05:30,1133.85,1144.9,1103.05,1127.75,1613913
2022-05-25 00:00:00+05:30,1136.0,1146.35,1102.75,1117.2,1003508
2022-05-26 00:00:00+05:30,1121.0,1151.0,1102.6,1146.65,702979
2022-05-27 00:00:00+05:30,1161.5,1161.5,1131.2,1142.45,454382
2022-05-30 00:00:00+05:30,1157.0,1185.0,1141.9,1171.9,835359
2022-05-31 00:00:00+05:30,1171.9,1195.7,1145.0,1176.2,2788284
2022-06-01 00:00:00+05:30,1175.2,1200.0,1166.0,1184.95,1035244
2022-06-02 00:00:00+05:30,1185.5,1196.0,1175.25,1192.9,558074
2022-06-03 00:00:00+05:30,1195.5,1197.95,1168.35,1178.5,1079344
2022-06-06 00:00:00+05:30,1176.0,1194.7,1154.5,1185.8,504905
2022-06-07 00:00:00+05:30,1171.55,1183.3,1142.55,1179.3,823218
2022-06-08 00:00:00+05:30,1180.0,1197.15,1162.2,1175.25,750777
2022-06-09 00:00:00+05:30,1168.0,1172.65,1155.0,1167.8,895329
2022-06-10 00:00:00+05:30,1158.0,1167.6,1152.65,1165.3,424389
2022-06-13 00:00:00+05:30,1145.0,1159.9,1115.5,1133.9,879896
2022-06-14 00:00:00+05:30,1123.9,1148.6,1121.0,1139.45,772156
2022-06-15 00:00:00+05:30,1145.1,1153.0,1131.6,1150.0,669104
2022-06-16 00:00:00+05:30,1158.0,1175.0,1123.65,1142.75,1339770
2022-06-17 00:00:00+05:30,1136.5,1154.5,1112.55,1149.05,1346148
2022-06-20 00:00:00+05:30,1150.0,1161.85,1116.45,1138.9,877357
2022-06-21 00:00:00+05:30,1147.0,1183.3,1128.8,1173.95,856186
2022-06-22 00:00:00+05:30,1167.5,1199.0,1165.05,1171.6,978195
2022-06-23 00:00:00+05:30,1161.25,1217.2,1160.1,1197.8,790862
2022-06-24 00:00:00+05:30,1210.45,1255.75,1203.0,1245.3,999204
2022-06-27 00:00:00+05:30,1269.0,1269.0,1245.4,1252.45,825457
2022-06-28 00:00:00+05:30,1243.0,1263.45,1239.3,1251.05,705427
2022-06-29 00:00:00+05:30,1240.0,1259.8,1218.0,1224.1,545482
2022-06-30 00:00:00+05:30,1235.0,1297.2,1229.15,1281.35,1991230
2022-07-01 00:00:00+05:30,1266.2,1274.8,1238.5,1265.7,1071657
2022-07-04 00:00:00+05:30,1251.0,1289.1,1250.0,1264.85,401723
2022-07-05 00:00:00+05:30,1268.85,1310.45,1261.05,1277.4,1254445
2022-07-06 00:00:00+05:30,1273.15,1296.3,1270.1,1284.05,631562
2022-07-07 00:00:00+05:30,1280.0,1321.55,1258.0,1308.25,989188
2022-07-08 00:00:00+05:30,1319.8,1323.55,1271.0,1280.45,730563
2022-07-11 00:00:00+05:30,1275.65,1280.0,1240.1,1256.15,738308
2022-07-12 00:00:00+05:30,1249.0,1257.5,1233.7,1236.3,688491
2022-07-13 00:00:00+05:30,1244.1,1274.9,1240.35,1268.9,630265
2022-07-14 00:00:00+05:30,1274.0,1299.45,1270.05,1294.95,640653
2022-07-15 00:00:00+05:30,1300.0,1318.0,1275.9,1314.65,540609
2022-07-18 00:00:00+05:30,1332.0,1418.95,1323.0,1397.1,1084069
2022-07-19 00:00:00+05:30,1382.2,1399.0,1357.35,1391.55,998630
2022-07-20 00:00:00+05:30,1410.0,1431.25,1401.55,1408.05,925985
2022-07-21 00:00:00+05:30,1403.0,1468.45,1395.4,1461.9,971061
2022-07-22 00:00:00+05:30,1467.0,1499.9,1456.5,1496.1,962083
2022-07-25 00:00:00+05:30,1473.0,1509.0,1473.0,1496.5,944333
2022-07-26 00:00:00+05:30,1496.0,1508.9,1473.7,1478.35,820528
2022-07-27 00:00:00+05:30,1461.0,1474.0,1435.0,1450.8,1340539
2022-07-28 00:00:00+05:30,1478.0,1506.2,1443.0,1460.95,1711547
2022-07-29 00:00:00+05:30,1480.0,1480.0,1370.5,1379.75,1859314
2022-08-01 00:00:00+05:30,1380.0,1398.0,1361.1,1374.85,941805
2022-08-02 00:00:00+05:30,1377.0,1403.35,1363.15,1379.1,972376
2022-08-03 00:00:00+05:30,1385.0,1396.45,1348.1,1360.25,746607
2022-08-04 00:00:00+05:30,1377.0,1377.0,1333.55,1359.9,929354
2022-08-05 00:00:00+05:30,1369.65,1378.8,1354.05,1362.45,630627
2022-08-08 00:00:00+05:30,1370.0,1404.0,1356.0,1392.25,955157
2022-08-10 00:00:00+05:30,1395.0,1409.6,1385.2,1396.4,800796
2022-08-11 00:00:00+05:30,1405.65,1425.3,1391.2,1406.05,1131705
2022-08-12 00:00:00+05:30,1406.0,1406.05,1362.55,1367.95,1045053
2022-08-16 00:00:00+05:30,1365.0,1387.0,1352.8,1364.7,1311198
2022-08-17 00:00:00+05:30,1364.0,1369.0,1351.0,1355.55,1319975
2022-08-18 00:00:00+05:30,1350.25,1365.25,1327.05,1348.45,876771
2022-08-19 00:00:00+05:30,1350.05,1364.9,1340.0,1346.85,763139
2022-08-22 00:00:00+05:30,1364.85,1364.85,1305.0,1312.85,849345
2022-08-23 00:00:00+05:30,1305.45,1356.6,1298.2,1336.6,876633
